0,0.1084519963304216
1,0.5628016433329345
2,0.15332455825455707
3,0.0654674059005757
4,0.034049964766729154
5,0.01953119806416444
6,0.012511135043144137
7,0.008562349593820217
8,0.006634491377820324
9,0.005118795952827304
10,0.003962081023227367
11,0.0024862723199446904
12,0.002180474120165397
13,0.0019544493638067885
14,0.0016220600162206002
15,0.0014226264076688871
16,0.0011301237817930411
17,0.0010636459122758033
18,0.0006780742690758246
19,0.0006780742690758246
20,0.0004121627910068738
21,0.0005584141039447968
22,0.00030579819977929345
23,0.00033238934758618856
24,0.0003456849214896361
25,0.0002526159041655033
26,0.0002659114780689508
27,0.00030579819977929345
28,0.00014625131293792296
29,0.00019943360855171314
30,0.00015954688684137052
31,0.00021272918245516067
32,0.00017284246074481804
33,0.00014625131293792296
34,0.00011966016513102789
35,0.00014625131293792296
36,0.00011966016513102789
37,0.00010636459122758033
38,7.977344342068526e-05
39,0.00011966016513102789
40,7.977344342068526e-05
41,0.00010636459122758033
42,3.988672171034263e-05
43,3.988672171034263e-05
44,5.318229561379017e-05
45,9.30690173241328e-05
46,1.3295573903447542e-05
47,7.977344342068526e-05
48,1.3295573903447542e-05
49,5.318229561379017e-05
50,6.64778695172377e-05
51,2.6591147806895084e-05
53,7.977344342068526e-05
54,1.3295573903447542e-05
55,1.3295573903447542e-05
56,1.3295573903447542e-05
57,3.988672171034263e-05
58,3.988672171034263e-05
59,5.318229561379017e-05
60,7.977344342068526e-05
61,1.3295573903447542e-05
62,1.3295573903447542e-05
63,2.6591147806895084e-05
64,2.6591147806895084e-05
65,1.3295573903447542e-05
66,1.3295573903447542e-05
67,2.6591147806895084e-05
68,1.3295573903447542e-05
69,1.3295573903447542e-05
70,1.3295573903447542e-05
71,1.3295573903447542e-05
72,3.988672171034263e-05
76,1.3295573903447542e-05
78,1.3295573903447542e-05
79,3.988672171034263e-05
81,1.3295573903447542e-05
82,1.3295573903447542e-05
83,3.988672171034263e-05
85,1.3295573903447542e-05
89,3.988672171034263e-05
91,2.6591147806895084e-05
92,1.3295573903447542e-05
94,1.3295573903447542e-05
95,1.3295573903447542e-05
97,1.3295573903447542e-05
98,1.3295573903447542e-05
99,1.3295573903447542e-05
101,1.3295573903447542e-05
103,3.988672171034263e-05
105,2.6591147806895084e-05
106,1.3295573903447542e-05
111,1.3295573903447542e-05
113,1.3295573903447542e-05
116,1.3295573903447542e-05
118,1.3295573903447542e-05
123,1.3295573903447542e-05
132,2.6591147806895084e-05
133,1.3295573903447542e-05
143,1.3295573903447542e-05
152,1.3295573903447542e-05
167,1.3295573903447542e-05
182,1.3295573903447542e-05
202,1.3295573903447542e-05
210,1.3295573903447542e-05
227,1.3295573903447542e-05
264,1.3295573903447542e-05
308,1.3295573903447542e-05
368,1.3295573903447542e-05
512,1.3295573903447542e-05
